node1,node2,tstart,tend,line
Gloucester Road,Earl's Court,2134,2135,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2137,2138,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2140,2141,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2143,2144,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2146,2147,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2149,2150,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2152,2153,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2154,2155,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2157,2158,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2200,2201,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2203,2204,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2206,2207,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2209,2210,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2212,2213,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2214,2215,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2217,2218,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2220,2221,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2223,2224,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2226,2227,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2229,2230,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2232,2233,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2234,2235,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2237,2238,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2240,2241,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2243,2244,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2246,2247,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2249,2250,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2252,2253,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2254,2255,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2257,2258,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2300,2301,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2303,2304,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2306,2307,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2309,2310,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2312,2313,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2316,2317,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2318,2319,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2320,2321,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2323,2324,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2327,2328,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2330,2331,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2333,2334,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2337,2338,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2340,2341,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2343,2344,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2347,2348,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2350,2351,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2353,2354,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2357,2358,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2402,2403,Piccadilly line to Earl's Court
